,-50,-30,-20,-10,-3,-1,0,1,3,10,20,30,50
-385,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-380,0.0,-0.65,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-356,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.0
-352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-347,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-342,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-339,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-338,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,-0.75
-332,0.0,0.0,0.0,0.0,0.0,-0.305,-0.3,-0.505,0.0,0.0,0.0,0.0,0.0
-331,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,-0.1575,0.0,0.0,0.0,-0.275
-330,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,-0.75
-328,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
-327,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,0.0
-324,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,-0.55,0.0,0.0,0.0
-321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-320,0.0,-0.225,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0
-318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0
-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-312,0.0,-0.45,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-311,0.0,0.0,0.0,0.0,0.0,0.0,-0.3985,0.0,0.0,-0.175,0.0,0.0,0.0
-308,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-302,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-293,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,0.0
-287,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-286,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-283,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-280,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-279,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.0,-0.175,0.0,0.0,0.0
-276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,0.0
-274,0.0,0.0,0.0,0.0,-0.82685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-272,-0.55,0.0,0.0,0.0,-0.515,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-268,-0.275,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
-266,0.0,-0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-265,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,-0.305,0.0,0.0,0.0,0.0,0.0
-264,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-263,0.0,-0.45,0.0,0.0,0.0,0.0,-0.3,0.0,-0.315,0.0,0.0,0.0,0.0
-261,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,-0.55,-0.4,0.0,0.0
-260,-0.183333333333,0.0,0.0,0.0,0.0,-0.101666666667,-0.1,0.0,0.0,-0.116666666667,0.0,0.0,0.0
-259,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-258,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,-0.1525,0.0,0.0,0.0,0.0,0.0
-257,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
-256,0.0,0.0,0.0,0.0,-0.1575,0.0,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
-255,0.0,0.0,0.0,0.0,-0.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-253,0.0,0.0,0.0,0.0,-0.1575,0.0,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
-252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.505,0.0,-0.35,0.0,0.0,0.0
-251,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.275
-249,0.0,0.0,0.0,0.0,0.0,-0.1525,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
-247,0.0,0.0,0.0,0.0,-0.1575,-0.1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1525,0.0,0.0,0.0,0.0,-0.275
-245,0.0,0.0,0.0,0.0,-0.413425,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-244,0.0,0.0,-0.133333333333,-0.116666666667,0.0,-0.101666666667,-0.265666666667,0.0,0.0,0.0,0.0,0.0,0.0
-243,0.0,-0.325,0.0,0.0,0.0,-0.1525,0.0,0.0,-0.1575,-0.175,-0.2,0.0,-0.375
-242,0.0,0.0,0.0,-0.175,0.0,0.0,0.0,-0.2525,-0.1575,0.0,0.0,0.0,0.0
-240,0.0,0.0,-0.2,0.0,-0.1575,0.0,-0.15,0.0,0.0,0.0,0.0,0.0,-0.275
-239,0.0,0.0,-0.2,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,-0.2,0.0,-0.275
-238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.0
-237,0.0,0.0,0.0,0.0,-0.515,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-235,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.305,0.0,0.0,0.0,0.0,0.0
-232,0.0,0.0,0.0,-0.175,0.0,0.0,0.0,0.0,0.0,-0.175,-0.2,0.0,-0.55
-231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,0.0
-230,0.0,-0.65,0.0,0.0,0.0,-0.305,-0.3,0.0,0.0,0.0,0.0,-0.45,0.0
-229,0.0,-0.15,-0.133333333333,-0.116666666667,-0.171666666667,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
-227,0.0,-0.65,-0.4,0.0,-0.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.275
-226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305,-0.315,0.0,0.0,0.0,0.0
